im_name,height,width,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
/home/hikkav/GlobalLogicNet/new_data/0045.jpg,1242,2208,62.11260053619303,64.72892938496582,61.76943699731903,74.93394077448747,35.689008042895445,49.85876993166287,52.160857908847184,51.608200455580864,78.92761394101876,52.48291571753986,95.74262734584451,53.066059225512525,23.335120643431637,54.232346241457854,59.367292225201076,119.54441913439635,114.61662198391421,60.06378132118451,44.09651474530831,45.74760820045557,43.58176943699732,51.4624145785877,87.67828418230563,48.08018223234623,87.67828418230563,53.64920273348519,44.26809651474531,88.92938496583143,61.42627345844504,83.38952164009112,80.30026809651474,90.3872437357631,60.73994638069705,95.34396355353074
/home/hikkav/GlobalLogicNet/new_data/0046.jpg,1242,2208,58.97018970189702,67.6017316017316,59.31707317073171,77.02164502164503,34.68834688346883,54.857142857142854,50.6449864498645,55.134199134199136,73.53929539295393,55.96536796536797,89.84281842818429,56.24242424242424,21.15989159891599,59.84415584415584,58.62330623306233,117.47186147186147,107.53387533875339,64.0,41.799457994579946,50.25800865800865,41.6260162601626,56.103896103896105,81.86449864498645,51.14458874458875,81.86449864498645,57.073593073593074,43.360433604336045,89.76623376623377,59.66395663956639,85.05627705627705,77.00813008130082,90.04329004329004,59.31707317073171,94.19913419913419
/home/hikkav/GlobalLogicNet/new_data/0047.jpg,1242,2208,62.15223097112861,62.55203619909503,62.488188976377955,73.84615384615385,35.275590551181104,50.099547511312224,52.07349081364829,51.2579185520362,77.60629921259843,51.8371040723982,94.40419947506561,52.12669683257919,21.16535433070866,57.339366515837106,60.47244094488189,119.31221719457015,111.2020997375328,59.07692307692308,43.6745406824147,45.639819004524895,43.17060367454068,51.2579185520362,86.1732283464567,47.02986425339366,86.00524934383202,52.41628959276019,45.354330708661415,89.19457013574662,62.488188976377955,82.82352941176471,80.96587926509186,90.0633484162896,61.816272965879264,94.98642533936652
/home/hikkav/GlobalLogicNet/new_data/0048.jpg,1242,2208,65.93939393939395,67.07423580786026,64.32323232323233,75.73799126637554,41.05050505050505,48.90829694323144,56.24242424242425,50.585152838427945,78.22222222222223,53.93886462882096,93.41414141414143,56.45414847161572,23.272727272727273,52.5414847161572,56.56565656565657,114.58515283842794,111.83838383838385,63.4410480349345,48.64646464646465,47.37117903930131,48.161616161616166,51.00436681222707,86.46464646464648,52.82096069868995,85.33333333333334,56.174672489082965,45.8989898989899,85.24017467248908,63.35353535353536,82.72489082969432,78.86868686868688,88.5938864628821,61.09090909090909,91.10917030567686
/home/hikkav/GlobalLogicNet/new_data/0049.jpg,1242,2208,60.13648293963254,67.66519823788546,59.128608923884514,76.68722466960354,39.64304461942257,52.440528634361236,54.425196850393704,54.13215859030838,76.93438320209974,57.23348017621146,92.38845144356955,59.77092511013216,21.16535433070866,57.79735682819384,49.72178477690289,117.568281938326,112.88188976377953,71.89427312775331,47.37007874015748,49.395594713656386,46.53018372703412,53.85022026431719,85.33333333333333,54.75242290748899,83.98950131233596,59.34801762114538,41.32283464566929,89.37444933920706,57.44881889763779,84.29955947136564,73.23884514435696,93.60352422907489,55.09711286089239,94.44933920704847
/home/hikkav/GlobalLogicNet/new_data/0050.jpg,1242,2208,43.781472684085514,58.79674796747968,46.82185273159145,71.8048780487805,28.579572446555822,55.154471544715456,43.47743467933492,53.333333333333336,65.36817102137768,51.25203252032521,83.30641330166272,50.47154471544716,20.06650831353919,59.57723577235773,48.64608076009502,114.9918699186992,113.4061757719715,61.398373983739845,34.96437054631829,49.32682926829269,35.420427553444185,55.28455284552846,74.3372921615202,45.71056910569106,74.4893111638955,52.03252032520326,34.3562945368171,91.0569105691057,46.517814726840854,82.9918699186992,66.88836104513065,89.4959349593496,47.12589073634204,93.65853658536587
/home/hikkav/GlobalLogicNet/new_data/0051.jpg,1242,2208,67.35078534031415,62.71714922048997,65.34031413612566,73.55011135857461,37.19371727748691,48.17817371937639,55.62303664921466,50.45879732739421,78.40837696335079,52.73942093541203,96.50261780104712,53.87973273942093,16.083769633507856,52.4543429844098,58.30366492146597,116.02672605790646,111.91623036649216,61.57683741648107,46.40837696335079,43.38886414253897,45.57068062827226,51.02895322939866,88.12565445026179,47.60801781737194,87.95811518324608,55.16258351893096,44.56544502617801,88.94432071269487,64.33507853403142,84.9532293986637,80.41884816753927,92.93541202672606,61.98952879581152,95.78619153674832
/home/hikkav/GlobalLogicNet/new_data/0052.jpg,1242,2208,68.89617486338798,68.7304347826087,67.49726775956285,77.63478260869566,43.01639344262295,51.756521739130434,59.45355191256831,53.982608695652175,82.53551912568307,57.321739130434786,99.3224043715847,59.2695652173913,21.333333333333332,58.15652173913043,56.65573770491803,119.09565217391304,117.85792349726776,70.95652173913044,51.40983606557377,47.6104347826087,50.36065573770492,53.982608695652175,91.27868852459017,53.03652173913044,90.40437158469945,59.40869565217391,46.86338797814208,89.04347826086956,66.44808743169399,84.86956521739131,82.18579234972678,92.6608695652174,63.650273224043715,94.33043478260869
/home/hikkav/GlobalLogicNet/new_data/0053.jpg,1242,2208,75.2,64.79338842975207,72.64,76.16528925619835,40.96,50.51239669421488,60.480000000000004,52.892561983471076,83.52,55.00826446280992,102.4,56.06611570247934,16.64,57.65289256198347,65.28,119.00826446280992,116.8,63.735537190082646,51.04,45.51404958677686,49.92,53.421487603305785,94.4,49.42809917355371,93.92,57.25619834710744,50.24,92.03305785123968,71.36,87.53719008264463,87.04,95.47107438016529,69.44,98.9090909090909
/home/hikkav/GlobalLogicNet/new_data/0054.jpg,1242,2208,60.93521126760564,57.863013698630134,60.93521126760564,69.55251141552512,38.58028169014085,49.38812785388127,53.36338028169014,49.68036529680365,75.71830985915493,50.84931506849315,91.5830985915493,52.602739726027394,20.19154929577465,57.278538812785385,59.13239436619719,112.21917808219177,112.85633802816902,61.954337899543376,45.79154929577465,45.822831050228295,45.43098591549296,49.97260273972603,84.19154929577465,47.926940639269404,83.65070422535211,52.16438356164383,43.267605633802816,84.4566210045662,60.21408450704226,78.61187214611871,79.32394366197184,85.6255707762557,59.49295774647888,88.54794520547945
/home/hikkav/GlobalLogicNet/new_data/0055.jpg,1242,2208,59.91489361702128,63.26096997690531,60.25531914893617,73.90300230946882,35.744680851063826,50.54965357967667,51.744680851063826,51.4364896073903,77.61702127659574,52.32332563510393,94.29787234042553,53.801385681293304,23.148936170212764,55.27944572748268,57.87234042553192,118.83602771362587,114.04255319148936,61.48729792147806,43.91489361702128,46.765819861431886,43.57446808510638,51.4364896073903,86.80851063829788,49.130715935334884,86.29787234042553,53.65357967667436,43.91489361702128,88.68360277136259,60.25531914893617,82.18013856812932,78.63829787234043,90.16166281755196,58.8936170212766,94.30023094688221
/home/hikkav/GlobalLogicNet/new_data/0056.jpg,1242,2208,59.899721448467965,64.97180043383948,60.61281337047354,75.24511930585683,35.65459610027855,54.14316702819957,51.6991643454039,54.420824295010846,75.58774373259052,55.53145336225597,91.98885793871867,56.64208242950109,20.67966573816156,60.80694143167028,58.11699164345404,116.33839479392626,108.74651810584959,66.36008676789588,43.32033426183844,49.39522776572667,42.78551532033426,55.253796095444685,84.14484679665738,51.11670281995662,83.6100278551532,57.197396963123644,43.14206128133705,88.295010845987,59.899721448467965,83.57483731019524,76.65738161559888,89.68329718004338,59.1866295264624,92.45986984815619
/home/hikkav/GlobalLogicNet/new_data/0057.jpg,1242,2208,59.51820728291317,65.94782608695652,60.593837535014,75.40869565217392,35.85434173669468,53.70434782608696,51.98879551820728,53.982608695652175,76.36974789915966,54.81739130434783,92.86274509803921,55.65217391304348,21.871148459383754,58.71304347826087,58.44257703081232,116.03478260869565,110.78991596638656,64.83478260869565,43.563025210084035,48.94608695652173,43.20448179271709,54.81739130434783,84.97478991596638,50.39304347826088,84.43697478991596,56.48695652173913,44.4593837535014,88.20869565217392,60.593837535014,83.75652173913043,77.80392156862744,89.04347826086956,60.23529411764706,92.6608695652174
/home/hikkav/GlobalLogicNet/new_data/0058.jpg,1242,2208,59.467422096317286,58.049886621315196,60.19263456090652,70.24036281179139,36.98583569405099,48.761904761904766,52.94050991501417,49.05215419501134,75.78470254957507,49.92290249433107,92.8271954674221,50.7936507936508,19.58073654390935,57.46938775510204,56.92917847025496,112.90702947845806,113.13314447592069,62.40362811791383,44.60056657223796,43.450340136054436,44.419263456090654,49.342403628117914,85.03116147308782,44.669387755102036,84.30594900849859,50.93877551020408,43.51274787535411,85.91383219954649,59.467422096317286,80.10884353741497,76.5099150141643,87.36507936507937,58.37960339943343,88.52607709750568
/home/hikkav/GlobalLogicNet/new_data/0059.jpg,1242,2208,59.27272727272727,57.91183294663573,59.63636363636364,69.79118329466357,36.36363636363637,51.67517401392111,52.36363636363637,51.37819025522042,75.63636363636364,51.972157772621806,92.72727272727273,53.754060324825986,18.90909090909091,56.129930394431554,57.81818181818182,112.5568445475638,113.81818181818183,61.77262180974478,44.0,48.794431554524344,43.81818181818182,52.41763341067285,84.54545454545455,49.893271461716935,84.0,53.90255220417633,43.63636363636364,85.82830626450115,59.27272727272727,79.88863109048724,77.0909090909091,87.01624129930394,58.54545454545455,89.39211136890951
/home/hikkav/GlobalLogicNet/new_data/0060.jpg,1242,2208,57.98290598290598,63.4046511627907,58.712250712250714,72.93023255813954,33.18518518518518,49.116279069767444,49.5954415954416,49.413953488372094,74.3931623931624,50.009302325581395,91.53276353276354,51.2,18.962962962962965,50.902325581395345,57.98290598290598,115.49767441860465,110.13105413105414,55.06976744186046,41.02564102564103,45.990697674418605,40.66096866096866,50.455813953488374,83.50997150997152,47.240930232558135,83.14529914529915,51.7953488372093,42.301994301994306,86.02790697674419,58.712250712250714,81.56279069767442,77.67521367521368,86.62325581395349,58.712250712250714,91.38604651162791
/home/hikkav/GlobalLogicNet/new_data/0061.jpg,1242,2208,68.24489795918367,64.67653276955603,66.61224489795917,73.60676532769557,44.08163265306122,45.733615221987314,59.42857142857142,48.16913319238901,81.63265306122449,51.68710359408034,96.97959183673468,53.58139534883721,23.83673469387755,53.04016913319239,56.48979591836734,113.65750528541227,112.97959183673468,64.94714587737843,52.24489795918367,42.10739957716703,51.10204081632653,48.033826638477805,90.12244897959182,47.79027484143764,89.30612244897958,53.85200845665962,44.40816326530612,83.07822410147992,65.3061224489796,83.07822410147992,83.26530612244898,88.21987315010571,62.367346938775505,88.76109936575054
/home/hikkav/GlobalLogicNet/new_data/0062.jpg,1242,2208,62.616216216216216,63.41284403669725,62.962162162162166,74.56880733944955,36.32432432432432,53.137614678899084,52.92972972972973,53.137614678899084,78.52972972972974,53.72477064220184,94.78918918918919,55.19266055045872,21.102702702702704,56.07339449541285,61.23243243243243,119.77981651376147,115.2,59.30275229357798,44.10810810810811,50.4954128440367,44.10810810810811,53.72477064220184,86.83243243243244,52.05137614678898,86.14054054054054,55.19266055045872,46.01081081081081,90.12844036697248,62.962162162162166,83.96330275229359,81.64324324324325,90.71559633027523,62.616216216216216,95.41284403669725
/home/hikkav/GlobalLogicNet/new_data/0063.jpg,1242,2208,61.48314606741573,58.07674943566591,61.12359550561798,69.3453724604966,38.8314606741573,50.564334085778775,53.573033707865164,50.853273137697514,76.2247191011236,52.009029345372454,91.68539325842697,53.74266365688487,20.49438202247191,55.47629796839729,58.60674157303371,111.53047404063204,113.61797752808988,61.25507900677201,46.20224719101123,47.992776523702034,46.02247191011236,51.28668171557562,84.49438202247191,50.07313769751691,83.7752808988764,53.598194130925506,44.2247191011236,84.08126410835214,60.764044943820224,79.16930022573362,78.74157303370787,86.1038374717833,59.68539325842696,87.8374717832957
/home/hikkav/GlobalLogicNet/new_data/0064.jpg,1242,2208,64.52892561983471,60.46799116997793,63.47107438016529,72.05298013245033,41.25619834710744,49.730684326710815,57.829201101928376,51.143487858719645,80.04407713498622,53.68653421633554,96.61707988980717,55.6644591611479,22.56749311294766,55.381898454746135,56.77134986225896,112.45916114790288,112.8374655647383,68.37969094922737,49.719008264462815,44.67284768211921,49.01377410468319,51.28476821192053,89.0358126721763,48.99602649006622,88.1542699724518,55.94701986754967,46.192837465564736,85.6158940397351,61.70798898071625,81.94260485651215,76.87052341597797,89.57174392935983,59.94490358126722,90.70198675496688
/home/hikkav/GlobalLogicNet/new_data/0065.jpg,1242,2208,60.95238095238095,62.53211009174312,61.29100529100529,73.10091743119267,35.216931216931215,50.4954128440367,51.80952380952381,51.669724770642205,77.88359788359787,51.96330275229358,94.81481481481481,52.550458715596335,23.365079365079364,55.48623853211009,58.92063492063492,118.3119266055046,113.10052910052909,60.47706422018349,43.51322751322751,46.355963302752286,43.34391534391534,51.96330275229358,86.68783068783068,47.588990825688086,86.51851851851852,53.137614678899084,44.698412698412696,88.36697247706422,60.95238095238095,81.61467889908258,79.57671957671957,88.95412844036697,60.27513227513227,93.35779816513762
/home/hikkav/GlobalLogicNet/new_data/0066.jpg,1242,2208,55.91208791208792,62.497652582159624,56.61538461538462,73.91549295774648,32.70329670329671,53.483568075117375,49.23076923076923,54.3849765258216,73.84615384615385,55.286384976525824,92.13186813186815,56.48826291079812,21.098901098901102,60.093896713615024,51.69230769230769,120.7887323943662,114.28571428571429,69.40845070422536,40.26373626373627,49.09671361502347,39.91208791208791,54.83568075117371,82.98901098901099,50.95962441314555,82.63736263736264,57.08920187793427,39.38461538461539,89.84037558685446,55.56043956043956,81.42723004694835,74.1978021978022,91.64319248826291,54.50549450549451,95.24882629107981
/home/hikkav/GlobalLogicNet/new_data/0067.jpg,1242,2208,52.800000000000004,67.75091575091575,56.64,76.89377289377289,29.76,57.201465201465204,47.36,56.498168498168496,69.76,53.21611721611722,89.92,50.16849816849817,20.16,61.42124542124542,65.6,112.99633699633699,118.4,53.21611721611722,37.12,51.31721611721611,37.76,58.72527472527472,79.04,46.01904761904762,80.64,53.56776556776557,43.84,92.6007326007326,58.56,86.27106227106228,79.68,89.55311355311355,60.160000000000004,96.35164835164835
